,TIMESTAMP,RECORD,AWS Mph WVc,AWD Deg WVc,SIG Deg WVc,Gust Mph Max,AvgT Deg_F Avg,ABP InHg Avg,Ltemp Deg_F Max,Batt Vdc Min
553,2017-11-24 01:00:00,6947,4.514,180.5,12.23,8.82,33.93,29.24,36.62,14.76
554,2017-11-24 02:00:00,6948,5.906,185.3,13.36,10.95,33.58,29.22,36.12,14.76
555,2017-11-24 03:00:00,6949,5.576,189.8,12.97,10.99,33.54,29.21,35.74,14.77
556,2017-11-24 04:00:00,6950,5.612,193.6,12.91,10.6,33.58,29.19,35.66,14.77
557,2017-11-24 05:00:00,6951,6.996,205.0,15.11,12.92,34.89,29.18,36.51,14.77
558,2017-11-24 06:00:00,6952,7.073,203.5,13.69,13.41,35.57,29.16,37.08,14.75
559,2017-11-24 07:00:00,6953,6.923,194.1,13.89,12.53,35.32,29.14,37.2,14.77
560,2017-11-24 08:00:00,6954,7.881,200.1,13.18,15.72,36.97,29.14,41.79,14.75
561,2017-11-24 09:00:00,6955,8.5,200.4,14.45,16.14,40.4,29.13,49.79,14.75
562,2017-11-24 10:00:00,6956,10.61,194.2,13.89,18.73,45.31,29.1,57.83,14.75
563,2017-11-24 11:00:00,6957,10.78,194.1,15.83,20.56,50.32,29.07,64.53,14.75
564,2017-11-24 12:00:00,6958,11.26,196.8,16.62,22.41,54.78,29.01,67.8,14.73
565,2017-11-24 13:00:00,6959,13.5,197.2,15.9,28.83,57.95,28.96,69.15,13.48
566,2017-11-24 14:00:00,6960,13.88,193.6,15.5,25.92,59.67,28.92,69.29,13.48
567,2017-11-24 15:00:00,6961,14.02,189.3,15.44,31.18,60.48,28.89,68.95,13.48
568,2017-11-24 16:00:00,6962,13.57,189.1,15.42,25.88,59.34,28.87,67.56,13.61
569,2017-11-24 17:00:00,6963,14.03,189.6,15.63,29.25,57.51,28.85,63.21,13.6
570,2017-11-24 18:00:00,6964,13.77,196.2,16.02,31.18,55.52,28.86,58.69,13.49
571,2017-11-24 19:00:00,6965,13.19,204.8,14.7,26.87,54.04,28.88,56.76,14.46
572,2017-11-24 20:00:00,6966,14.69,207.6,13.01,28.27,53.16,28.87,55.82,13.49
573,2017-11-24 21:00:00,6967,13.01,212.0,14.5,23.82,52.79,28.89,54.94,13.49
574,2017-11-24 22:00:00,6968,8.31,212.3,15.15,16.11,51.83,28.91,54.31,14.75
575,2017-11-24 23:00:00,6969,6.08,221.6,21.78,11.9,50.02,28.93,53.39,14.75
576,2017-11-25 00:00:00,6970,6.415,247.6,14.57,11.2,49.64,28.97,51.99,14.75
577,2017-11-25 01:00:00,6971,5.361,246.1,13.17,10.81,49.63,28.99,52.12,14.73
578,2017-11-25 02:00:00,6972,6.792,295.3,17.19,14.81,51.07,29.03,51.71,13.61
579,2017-11-25 03:00:00,6973,9.84,315.0,11.97,24.52,50.84,29.07,51.71,13.59
580,2017-11-25 04:00:00,6974,9.99,298.6,14.74,18.66,49.04,29.11,50.93,13.59
581,2017-11-25 05:00:00,6975,7.32,283.7,11.48,13.72,46.47,29.14,48.46,13.58
582,2017-11-25 06:00:00,6976,8.58,278.6,11.25,15.97,45.04,29.17,45.87,13.58
583,2017-11-25 07:00:00,6977,8.69,278.2,12.11,16.63,43.8,29.19,44.45,13.58
584,2017-11-25 08:00:00,6978,8.31,281.8,12.65,14.67,42.71,29.22,46.55,13.58
585,2017-11-25 09:00:00,6979,11.1,286.5,13.12,22.2,43.57,29.25,52.16,13.58
586,2017-11-25 10:00:00,6980,12.63,300.7,14.14,23.29,44.92,29.28,58.21,13.58
587,2017-11-25 11:00:00,6981,12.63,302.3,15.36,21.54,46.27,29.29,61.06,13.61
588,2017-11-25 12:00:00,6982,11.56,302.1,17.0,18.56,46.96,29.3,62.08,13.59
589,2017-11-25 13:00:00,6983,10.53,299.6,19.63,19.23,48.08,29.3,62.48,13.59
590,2017-11-25 14:00:00,6984,11.14,298.6,17.57,19.23,48.84,29.31,62.13,13.61
591,2017-11-25 15:00:00,6985,11.49,298.0,15.04,20.77,49.78,29.34,60.39,13.59
592,2017-11-25 16:00:00,6986,11.0,310.7,14.98,21.89,49.32,29.37,57.78,13.59
593,2017-11-25 17:00:00,6987,7.036,309.9,11.31,14.98,47.78,29.38,52.98,13.59
594,2017-11-25 18:00:00,6988,3.644,307.5,12.6,7.905,45.7,29.4,47.46,13.59
595,2017-11-25 19:00:00,6989,2.683,318.9,24.67,5.732,43.54,29.43,43.74,13.58
596,2017-11-25 20:00:00,6990,3.515,297.1,11.63,6.889,42.72,29.45,41.25,13.59
597,2017-11-25 21:00:00,6991,6.357,319.9,12.63,12.18,43.55,29.48,41.06,13.59
598,2017-11-25 22:00:00,6992,7.072,344.3,20.41,16.49,42.9,29.49,41.17,13.61
599,2017-11-25 23:00:00,6993,6.52,341.4,17.6,15.44,41.57,29.51,41.13,13.61
600,2017-11-26 00:00:00,6994,5.044,330.7,20.34,10.39,40.05,29.53,40.05,13.6
601,2017-11-26 01:00:00,6995,3.989,318.1,21.08,10.22,37.67,29.53,38.47,13.6
602,2017-11-26 02:00:00,6996,4.395,301.8,12.68,8.15,36.17,29.54,36.31,13.6
603,2017-11-26 03:00:00,6997,3.31,306.0,10.77,6.398,34.91,29.54,34.66,13.58
604,2017-11-26 04:00:00,6998,4.102,298.3,12.57,7.239,33.34,29.55,33.13,13.58
605,2017-11-26 05:00:00,6999,3.457,273.2,9.37,6.749,32.19,29.56,31.94,13.6
606,2017-11-26 06:00:00,7000,4.332,262.1,12.8,7.695,31.45,29.55,30.76,13.58
607,2017-11-26 07:00:00,7001,4.369,249.4,17.04,7.59,30.64,29.56,30.3,13.58
608,2017-11-26 08:00:00,7002,4.741,248.1,16.17,7.695,30.13,29.57,32.4,13.58
609,2017-11-26 09:00:00,7003,5.588,250.9,15.33,10.32,32.53,29.58,40.01,13.6
610,2017-11-26 10:00:00,7004,7.138,246.8,14.29,11.48,36.19,29.57,46.47,13.6
611,2017-11-26 11:00:00,7005,8.25,232.8,17.87,16.56,39.12,29.56,51.75,13.61
612,2017-11-26 12:00:00,7006,10.23,234.4,18.53,17.09,41.69,29.53,53.94,13.59
613,2017-11-26 13:00:00,7007,9.99,235.4,16.83,17.4,44.08,29.51,55.91,13.61
614,2017-11-26 14:00:00,7008,8.61,222.4,16.34,17.44,47.01,29.48,57.31,13.6
615,2017-11-26 15:00:00,7009,9.19,226.1,17.26,17.19,48.69,29.46,57.4,13.59
616,2017-11-26 16:00:00,7010,7.955,219.4,17.36,16.7,48.92,29.44,56.29,13.59
617,2017-11-26 17:00:00,7011,3.532,217.6,19.28,9.17,47.31,29.44,52.53,13.59
618,2017-11-26 18:00:00,7012,4.757,211.7,13.8,9.45,46.27,29.44,47.1,13.61
619,2017-11-26 19:00:00,7013,6.676,212.0,12.19,11.83,46.32,29.43,45.79,13.61
620,2017-11-26 20:00:00,7014,4.735,220.2,16.61,10.85,46.31,29.43,46.43,13.6
621,2017-11-26 21:00:00,7015,6.17,226.8,13.1,11.87,46.05,29.42,46.59,13.6
622,2017-11-26 22:00:00,7016,5.177,227.1,13.49,11.55,45.34,29.42,46.35,13.6
623,2017-11-26 23:00:00,7017,3.953,219.7,15.27,8.33,43.92,29.42,45.83,13.59
624,2017-11-27 00:00:00,7018,4.2,214.4,14.36,8.12,43.01,29.43,43.39,13.61
625,2017-11-27 01:00:00,7019,2.893,219.9,17.92,7.87,42.06,29.42,42.11,13.6
626,2017-11-27 02:00:00,7020,2.763,210.1,13.74,5.557,40.42,29.41,40.75,13.6
627,2017-11-27 03:00:00,7021,3.618,212.6,16.14,7.8,40.21,29.42,39.47,13.6
628,2017-11-27 04:00:00,7022,2.907,220.3,21.84,7.309,39.42,29.42,39.04,13.6
629,2017-11-27 05:00:00,7023,1.717,200.3,11.29,3.104,36.65,29.42,38.08,13.6
630,2017-11-27 06:00:00,7024,1.99,188.0,24.36,3.875,35.29,29.42,35.89,13.61
631,2017-11-27 07:00:00,7025,2.958,170.8,10.44,4.996,35.16,29.41,34.59,13.61
632,2017-11-27 08:00:00,7026,2.428,168.8,22.92,5.242,36.39,29.42,36.92,13.61
633,2017-11-27 09:00:00,7027,4.143,187.5,17.07,7.344,40.25,29.43,49.39,13.6
634,2017-11-27 10:00:00,7028,4.913,210.4,10.09,8.01,44.62,29.43,58.04,13.61
635,2017-11-27 11:00:00,7029,3.886,209.4,24.67,6.889,48.69,29.42,63.57,13.61
636,2017-11-27 12:00:00,7030,3.964,149.1,35.42,8.4,51.68,29.39,64.44,13.62
637,2017-11-27 13:00:00,7031,4.735,83.0,29.24,8.89,52.41,29.37,67.14,13.62
638,2017-11-27 14:00:00,7032,6.752,186.3,18.21,12.08,56.46,29.35,66.95,13.62
639,2017-11-27 15:00:00,7033,6.528,181.3,16.21,12.18,56.41,29.33,63.3,13.62
640,2017-11-27 16:00:00,7034,5.186,164.5,13.85,11.44,55.93,29.31,59.78,13.62
641,2017-11-27 17:00:00,7035,4.428,160.5,12.88,8.99,54.0,29.3,56.46,13.61
642,2017-11-27 18:00:00,7036,4.71,167.5,12.51,9.87,52.58,29.3,53.39,13.62
643,2017-11-27 19:00:00,7037,7.406,177.2,14.47,16.74,53.42,29.3,53.06,13.62
644,2017-11-27 20:00:00,7038,10.18,189.6,14.36,18.63,54.66,29.29,54.06,13.62
645,2017-11-27 21:00:00,7039,10.33,190.2,14.71,20.56,54.12,29.28,54.1,13.62
646,2017-11-27 22:00:00,7040,12.2,190.3,14.83,24.06,54.43,29.26,53.89,13.62
647,2017-11-27 23:00:00,7041,13.49,196.2,15.16,26.62,54.18,29.25,53.94,13.61
648,2017-11-28 00:00:00,7042,10.62,200.6,15.32,23.33,52.77,29.25,53.73,13.62
649,2017-11-28 01:00:00,7043,12.22,205.8,14.34,23.54,52.85,29.26,52.57,13.62
650,2017-11-28 02:00:00,7044,15.04,208.6,12.69,27.18,53.02,29.27,53.48,13.62
651,2017-11-28 03:00:00,7045,12.5,204.1,14.04,25.32,52.0,29.27,53.23,14.76
652,2017-11-28 04:00:00,7046,12.49,203.7,13.51,26.41,51.71,29.26,52.86,14.75
653,2017-11-28 05:00:00,7047,12.78,205.8,14.38,24.76,51.86,29.26,53.19,14.74
654,2017-11-28 06:00:00,7048,12.07,199.4,14.81,23.01,51.75,29.26,53.31,13.49
655,2017-11-28 07:00:00,7049,11.01,201.1,15.52,21.96,51.66,29.26,53.06,14.76
656,2017-11-28 08:00:00,7050,10.3,202.1,15.43,22.17,51.85,29.27,55.53,14.76
657,2017-11-28 09:00:00,7051,12.43,208.6,14.16,23.71,53.25,29.28,56.63,14.72
658,2017-11-28 10:00:00,7052,13.02,209.5,13.06,23.43,53.75,29.3,57.27,14.76
659,2017-11-28 11:00:00,7053,13.04,209.4,12.85,27.81,56.02,29.29,60.48,13.49
660,2017-11-28 12:00:00,7054,13.81,214.3,15.32,26.66,58.44,29.27,67.0,13.49
661,2017-11-28 13:00:00,7055,11.26,218.1,16.02,22.03,60.62,29.27,68.14,13.65
662,2017-11-28 14:00:00,7056,11.02,234.2,15.85,20.84,61.95,29.28,68.04,13.62
663,2017-11-28 15:00:00,7057,10.19,232.2,15.89,22.17,61.76,29.29,65.87,13.6
664,2017-11-28 16:00:00,7058,9.7,238.2,16.18,19.01,61.17,29.3,64.35,13.6
665,2017-11-28 17:00:00,7059,11.06,263.3,16.15,20.35,60.87,29.34,62.98,13.6
666,2017-11-28 18:00:00,7060,10.87,280.8,17.42,25.18,58.2,29.39,61.81,13.6
667,2017-11-28 19:00:00,7061,6.49,279.7,12.6,16.39,57.03,29.43,59.38,13.6
668,2017-11-28 20:00:00,7062,5.239,286.4,9.77,10.25,54.86,29.46,57.91,13.59
669,2017-11-28 21:00:00,7063,7.199,297.8,11.98,12.95,52.93,29.49,54.19,13.6
670,2017-11-28 22:00:00,7064,7.091,298.0,11.99,13.41,51.75,29.52,51.95,13.59
671,2017-11-28 23:00:00,7065,6.456,283.3,12.71,11.97,49.44,29.54,49.87,13.59
672,2017-11-29 00:00:00,7066,6.396,285.3,10.57,13.9,47.14,29.55,47.54,13.59
673,2017-11-29 01:00:00,7067,9.04,298.9,11.23,17.51,46.23,29.56,45.4,13.61
674,2017-11-29 02:00:00,7068,5.94,299.9,13.0,11.69,44.31,29.59,44.61,13.59
675,2017-11-29 03:00:00,7069,3.942,286.4,11.91,7.66,41.96,29.6,42.22,13.58
676,2017-11-29 04:00:00,7070,3.885,309.5,13.86,7.835,41.06,29.61,39.43,13.58
677,2017-11-29 05:00:00,7071,3.258,320.6,23.62,8.4,39.83,29.62,38.27,13.58
678,2017-11-29 06:00:00,7072,6.84,355.1,20.35,15.05,40.99,29.65,38.73,13.58
679,2017-11-29 07:00:00,7073,7.076,7.705,18.66,14.35,40.09,29.66,38.81,13.59
680,2017-11-29 08:00:00,7074,7.556,21.81,17.53,16.6,41.03,29.69,42.96,13.58
681,2017-11-29 09:00:00,7075,8.0,35.56,17.57,14.46,41.91,29.7,49.83,13.61
682,2017-11-29 10:00:00,7076,7.837,48.66,19.39,14.84,43.16,29.72,57.53,13.59
683,2017-11-29 11:00:00,7077,7.392,65.67,19.18,13.79,44.14,29.72,62.98,13.61
684,2017-11-29 12:00:00,7078,6.808,66.42,18.9,11.23,44.55,29.69,63.71,13.62
685,2017-11-29 13:00:00,7079,6.553,66.41,21.17,10.32,45.21,29.66,64.35,13.61
686,2017-11-29 14:00:00,7080,6.391,42.2,21.08,10.81,44.65,29.64,63.61,13.61
687,2017-11-29 15:00:00,7081,6.572,49.6,20.82,12.32,45.22,29.62,58.6,13.61
688,2017-11-29 16:00:00,7082,3.499,63.14,21.63,6.784,43.83,29.61,56.29,13.59
689,2017-11-29 17:00:00,7083,2.807,85.3,19.82,5.767,42.29,29.58,47.34,13.59
690,2017-11-29 18:00:00,7084,3.867,77.18,16.11,7.309,42.37,29.56,42.34,13.58
691,2017-11-29 19:00:00,7085,3.185,84.7,18.25,6.118,42.08,29.54,41.02,13.59
692,2017-11-29 20:00:00,7086,2.822,120.5,30.45,7.765,41.9,29.52,40.51,13.59
693,2017-11-29 21:00:00,7087,4.052,156.1,17.24,9.31,42.99,29.49,42.15,13.59
694,2017-11-29 22:00:00,7088,5.074,172.5,17.99,10.64,43.74,29.48,44.37,13.58
695,2017-11-29 23:00:00,7089,3.151,222.1,37.19,8.82,43.83,29.47,44.85,13.61
696,2017-11-30 00:00:00,7090,4.521,187.3,33.49,11.66,44.2,29.45,45.52,13.59
697,2017-11-30 01:00:00,7091,5.478,199.6,18.57,10.95,45.62,29.43,46.55,13.59
698,2017-11-30 02:00:00,7092,7.432,204.5,13.26,14.84,46.16,29.39,47.02,13.59
699,2017-11-30 03:00:00,7093,8.03,214.2,13.62,14.14,46.97,29.38,47.66,13.61
700,2017-11-30 04:00:00,7094,7.854,230.1,15.43,16.35,46.98,29.36,48.06,13.59
701,2017-11-30 05:00:00,7095,9.62,244.7,20.11,20.0,46.98,29.35,48.1,13.59
702,2017-11-30 06:00:00,7096,9.29,253.7,13.15,16.74,46.17,29.35,48.02,13.59
703,2017-11-30 07:00:00,7097,9.43,252.8,13.4,18.35,45.41,29.36,47.3,13.59
704,2017-11-30 08:00:00,7098,9.78,264.8,12.18,18.98,44.33,29.38,46.23,13.59
705,2017-11-30 09:00:00,7099,10.68,275.8,14.96,21.5,44.33,29.39,52.2,13.59
706,2017-11-30 10:00:00,7100,11.81,296.2,15.69,20.52,45.4,29.4,58.69,13.61
707,2017-11-30 11:00:00,7101,9.95,290.8,17.74,17.93,47.1,29.41,63.66,13.61
708,2017-11-30 12:00:00,7102,9.88,273.8,15.27,20.24,49.62,29.39,64.57,13.62
709,2017-11-30 13:00:00,7103,11.86,283.6,14.64,21.15,51.78,29.39,64.71,13.6
710,2017-11-30 14:00:00,7104,12.69,296.8,14.13,21.43,52.98,29.4,64.53,13.62
711,2017-11-30 15:00:00,7105,11.57,292.0,16.21,20.8,53.49,29.41,63.75,13.6
712,2017-11-30 16:00:00,7106,10.18,286.6,13.79,18.14,52.98,29.43,61.59,13.6
713,2017-11-30 17:00:00,7107,7.272,277.7,12.18,15.72,50.56,29.45,56.08,13.59
714,2017-11-30 18:00:00,7108,6.709,272.5,9.83,11.87,48.84,29.47,50.16,13.59
715,2017-11-30 19:00:00,7109,6.53,277.5,11.0,11.8,47.46,29.49,47.42,13.59
716,2017-11-30 20:00:00,7110,5.923,270.2,10.87,10.5,46.04,29.5,45.99,13.59
717,2017-11-30 21:00:00,7111,5.942,277.9,10.38,10.88,44.85,29.51,44.57,13.59
718,2017-11-30 22:00:00,7112,5.044,292.9,13.51,10.25,44.12,29.52,43.16,13.61
719,2017-11-30 23:00:00,7113,4.242,288.7,9.14,6.714,42.52,29.53,41.79,13.61
